x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.2913849949836731,0.8085299730300903,1.776120939211978e-07,0.3565823435783386,0.7690462470054626,0.002041495405137539,0.3975055515766144,0.7206396460533142,-0.01124164555221796,0.43706607818603516,0.6944431662559509,-0.030864784494042397,0.47687140107154846,0.6822757124900818,-0.049829740077257156,0.3287757337093353,0.5987057089805603,-0.007290378678590059,0.3964487910270691,0.5587239861488342,-0.030026406049728394,0.44258418679237366,0.55689537525177,-0.04472595453262329,0.4791443943977356,0.5609214305877686,-0.054287996143102646,0.31376200914382935,0.6023616194725037,-0.02297634445130825,0.405624121427536,0.6195080876350403,-0.04925958812236786,0.3975571393966675,0.6704393625259399,-0.053815409541130066,0.374124675989151,0.679582417011261,-0.05329906940460205,0.313457727432251,0.6293929219245911,-0.03975429758429527,0.3977831304073334,0.6709014177322388,-0.06044488772749901,0.38361090421676636,0.714776337146759,-0.054683562368154526,0.3591303527355194,0.7153344750404358,-0.04839136078953743,0.3221527636051178,0.6653170585632324,-0.057515501976013184,0.3858456015586853,0.7107242345809937,-0.06369766592979431,0.37732723355293274,0.7469261288642883,-0.05568629130721092,0.35743024945259094,0.7508615255355835,-0.049108970910310745,q
0.30602097511291504,0.8118356466293335,7.329071394224229e-08,0.3638831079006195,0.7684934735298157,-0.004011915065348148,0.39986109733581543,0.7122668623924255,-0.017928356304764748,0.42758867144584656,0.675087571144104,-0.036983922123909,0.46395617723464966,0.6622907519340515,-0.055203478783369064,0.3411780893802643,0.5918614864349365,-0.007965955883264542,0.38508498668670654,0.5454849004745483,-0.03534802794456482,0.4242207407951355,0.5365810394287109,-0.05351024493575096,0.4549795389175415,0.5358260273933411,-0.06486404687166214,0.3118935525417328,0.5903345346450806,-0.021053265780210495,0.38371849060058594,0.5984708070755005,-0.05044736713171005,0.38608092069625854,0.654973566532135,-0.056746091693639755,0.3664925992488861,0.6710979342460632,-0.05687282606959343,0.29538220167160034,0.614158034324646,-0.03647344186902046,0.36641833186149597,0.647433876991272,-0.0620834082365036,0.3655124604701996,0.6960603594779968,-0.05715164542198181,0.34685060381889343,0.7023943066596985,-0.049968600273132324,0.28906169533729553,0.6514857411384583,-0.05342959240078926,0.3458716869354248,0.69138503074646,-0.06514249742031097,0.34769484400749207,0.7258217334747314,-0.059276774525642395,0.33242708444595337,0.7292916774749756,-0.05297322943806648,q
0.3116770088672638,0.8053616881370544,8.335134538128841e-08,0.35684430599212646,0.764405369758606,-0.01610627770423889,0.3859759569168091,0.7044699788093567,-0.03361323103308678,0.39730650186538696,0.6549202799797058,-0.053624290972948074,0.41916459798812866,0.62677001953125,-0.07230614870786667,0.3367542028427124,0.5886465907096863,-0.01428219024091959,0.3600744307041168,0.5372927188873291,-0.043020136654376984,0.3862413763999939,0.5110689401626587,-0.06162215396761894,0.4102168083190918,0.4941086769104004,-0.07347588241100311,0.3018142580986023,0.5877625346183777,-0.021938763558864594,0.35380426049232483,0.5832393169403076,-0.05772828310728073,0.3621455430984497,0.6474345922470093,-0.06571035832166672,0.34899210929870605,0.6757853627204895,-0.06398338079452515,0.2763857841491699,0.6090392470359802,-0.03309285268187523,0.33474066853523254,0.6321715116500854,-0.06603023409843445,0.3396446406841278,0.6851347088813782,-0.0614079050719738,0.3233841061592102,0.7008155584335327,-0.051524944603443146,0.25765424966812134,0.6456515192985535,-0.04650362208485603,0.3110891282558441,0.6777434945106506,-0.06559228897094727,0.31900131702423096,0.715293288230896,-0.061956025660037994,0.3047431707382202,0.7243442535400391,-0.05512576550245285,q
0.2958882749080658,0.7961332201957703,9.435510150979098e-08,0.33469438552856445,0.7627149820327759,-0.030668504536151886,0.3648165762424469,0.6987109780311584,-0.043342914432287216,0.3528822660446167,0.6417073607444763,-0.05344652011990547,0.34965279698371887,0.5929705500602722,-0.061312317848205566,0.3473040759563446,0.5999757647514343,-0.01562761515378952,0.35390833020210266,0.536522626876831,-0.034994710236787796,0.35669103264808655,0.49435022473335266,-0.04282275214791298,0.35419586300849915,0.45453864336013794,-0.04809960350394249,0.30750635266304016,0.6014859676361084,-0.012802003882825375,0.31455743312835693,0.5572834014892578,-0.044300712645053864,0.3244987726211548,0.6269971132278442,-0.04732663929462433,0.32484692335128784,0.6539398431777954,-0.039271030575037,0.2726213037967682,0.6172016859054565,-0.014445904642343521,0.28288400173187256,0.6052515506744385,-0.05339149758219719,0.29744938015937805,0.6705948710441589,-0.047855667769908905,0.2971213459968567,0.6843022108078003,-0.03302055224776268,0.23808519542217255,0.6431213021278381,-0.018082521855831146,0.2549028992652893,0.6443883776664734,-0.04651813581585884,0.2723150849342346,0.691862165927887,-0.04314928129315376,0.27339890599250793,0.6999643445014954,-0.03337455168366432,q
0.29696688055992126,0.7962374687194824,7.531978951647034e-08,0.3372636139392853,0.7616146802902222,-0.029525401070713997,0.36749228835105896,0.6988484859466553,-0.04219944030046463,0.35400205850601196,0.6412507891654968,-0.05259494483470917,0.3489244878292084,0.5919901132583618,-0.060994721949100494,0.3532284200191498,0.5982635021209717,-0.015295694582164288,0.36039549112319946,0.5337913632392883,-0.035622935742139816,0.36140987277030945,0.4900071620941162,-0.045118384063243866,0.3581637442111969,0.4500335454940796,-0.05154645815491676,0.31300756335258484,0.5997390151023865,-0.01354218553751707,0.31750741600990295,0.5535345077514648,-0.0468720942735672,0.32500898838043213,0.623569130897522,-0.05193785950541496,0.32718902826309204,0.6545318365097046,-0.04509875178337097,0.27708491683006287,0.6158994436264038,-0.01595727726817131,0.2839824855327606,0.597798228263855,-0.05570013076066971,0.29760146141052246,0.6641080379486084,-0.05008780211210251,0.30011454224586487,0.682483434677124,-0.0349462516605854,0.2416386604309082,0.6430321335792542,-0.020239006727933884,0.2554094195365906,0.6372194886207581,-0.048794977366924286,0.2723690867424011,0.6849415302276611,-0.04419936239719391,0.27617356181144714,0.6966803669929504,-0.03328137844800949,q
0.3101956844329834,0.8126243948936462,-2.6671518327248123e-08,0.33082687854766846,0.7422020435333252,0.014493849128484726,0.37621602416038513,0.6878219246864319,0.009400568902492523,0.43152523040771484,0.6803029775619507,-0.0025604055263102055,0.47289085388183594,0.6850253939628601,-0.013971406035125256,0.3525582253932953,0.6084231734275818,0.0071282051503658295,0.4143613278865814,0.5711915493011475,-0.0028985645622015,0.45091211795806885,0.5681344270706177,-0.01052579190582037,0.48008444905281067,0.567405104637146,-0.017035413533449173,0.36145809292793274,0.6183298230171204,-0.010258940048515797,0.4383943974971771,0.6476300954818726,-0.02176928147673607,0.42718014121055603,0.6846312880516052,-0.025962157174944878,0.40675821900367737,0.6878591179847717,-0.028674183413386345,0.37492457032203674,0.646146297454834,-0.026735464110970497,0.4404014050960541,0.6888898015022278,-0.031207246705889702,0.42261719703674316,0.7197355628013611,-0.026408012956380844,0.40119877457618713,0.716271698474884,-0.024901019409298897,0.3906106650829315,0.680324375629425,-0.04343697056174278,0.43537774682044983,0.7216743230819702,-0.03836093097925186,0.41966283321380615,0.7487225532531738,-0.029989955946803093,0.40099263191223145,0.7478268146514893,-0.025429900735616684,q
0.3041289150714874,0.8018752336502075,6.07633978688682e-08,0.3337045907974243,0.7397692203521729,0.010799898765981197,0.378560334444046,0.6880471706390381,0.004444879014045,0.4327489137649536,0.6805263161659241,-0.008232757449150085,0.47670912742614746,0.6845574975013733,-0.020198600366711617,0.34646037220954895,0.6048405170440674,0.003662693779915571,0.41319966316223145,0.5691189765930176,-0.008825568482279778,0.4547775983810425,0.5681460499763489,-0.018080562353134155,0.48653358221054077,0.5690885186195374,-0.025105677545070648,0.3514195680618286,0.6144912838935852,-0.012332933023571968,0.4314460754394531,0.6432032585144043,-0.027448447421193123,0.420744925737381,0.6842110753059387,-0.03220671787858009,0.3994862735271454,0.6914506554603577,-0.03416923061013222,0.3632102310657501,0.6425632238388062,-0.027855781838297844,0.43275049328804016,0.6854603886604309,-0.03595542907714844,0.4153020679950714,0.7199580073356628,-0.030695393681526184,0.39360541105270386,0.7205613851547241,-0.027314312756061554,0.37910234928131104,0.6781858205795288,-0.0437476709485054,0.42833414673805237,0.7196406126022339,-0.0402967669069767,0.412908673286438,0.7478988766670227,-0.03106650337576866,0.3939715027809143,0.7496331930160522,-0.025116318836808205,q
0.3009537160396576,0.8124915361404419,1.397695399418808e-07,0.3658333420753479,0.7764028310775757,-0.0016219133976846933,0.40748339891433716,0.7268271446228027,-0.015045472420752048,0.44546669721603394,0.6992585062980652,-0.03373987227678299,0.48573270440101624,0.6911342144012451,-0.05190197005867958,0.3464054465293884,0.59913569688797,-0.0100247822701931,0.4053688049316406,0.5627246499061584,-0.03475303202867508,0.4502973258495331,0.5593565702438354,-0.05136532709002495,0.4860592484474182,0.5647487044334412,-0.062193259596824646,0.3250170648097992,0.6015929579734802,-0.02397136390209198,0.4086247980594635,0.6236673593521118,-0.050427790731191635,0.40059909224510193,0.6732848882675171,-0.054671064019203186,0.3777502477169037,0.683193027973175,-0.05434486269950867,0.3159472942352295,0.6310402750968933,-0.0396200492978096,0.39340829849243164,0.6752964854240417,-0.062009625136852264,0.38188329339027405,0.715628981590271,-0.056187428534030914,0.3605440557003021,0.7160144448280334,-0.049672018736600876,0.31670624017715454,0.6726559400558472,-0.0566236786544323,0.3770035207271576,0.7176650762557983,-0.06646527349948883,0.3720865845680237,0.7470978498458862,-0.05979928374290466,0.355194628238678,0.7468619346618652,-0.05364436283707619,q
0.29652926325798035,0.8259918689727783,7.684827352250068e-08,0.3491133451461792,0.7865991592407227,-0.008680104278028011,0.38757461309432983,0.7309070825576782,-0.025062987580895424,0.4145999550819397,0.6933202147483826,-0.04585428163409233,0.44954001903533936,0.6846597790718079,-0.06546580046415329,0.3460717499256134,0.5986348390579224,-0.011661517433822155,0.385508269071579,0.5572379231452942,-0.04261109232902527,0.4202535152435303,0.5481923222541809,-0.06196139007806778,0.45041459798812866,0.5463365912437439,-0.07361625134944916,0.3102003037929535,0.5928483009338379,-0.023343516513705254,0.37408000230789185,0.6179052591323853,-0.05719880759716034,0.3703167140483856,0.679405927658081,-0.06366127729415894,0.3514760732650757,0.6949496269226074,-0.06244596838951111,0.28427356481552124,0.616423487663269,-0.03823404014110565,0.35020482540130615,0.6692439913749695,-0.06919221580028534,0.34515076875686646,0.7194066643714905,-0.06594985723495483,0.32706040143966675,0.7217163443565369,-0.05837797001004219,0.26736465096473694,0.656905472278595,-0.05492587015032768,0.32218849658966064,0.7155038118362427,-0.07089484483003616,0.32243895530700684,0.7513640522956848,-0.0679696649312973,0.30733492970466614,0.7489372491836548,-0.06273659318685532,q
0.2953498363494873,0.8183716535568237,1.0743525535872323e-07,0.33741357922554016,0.787653923034668,-0.02220938354730606,0.37065547704696655,0.735793948173523,-0.03748779743909836,0.3775683045387268,0.6901435256004333,-0.05239516869187355,0.38670986890792847,0.6624590754508972,-0.06527242064476013,0.35875144600868225,0.6124494075775146,-0.01901065558195114,0.373660147190094,0.5560278296470642,-0.044405728578567505,0.39164769649505615,0.5264842510223389,-0.06003567576408386,0.4075038433074951,0.502357542514801,-0.07044769078493118,0.31534266471862793,0.6013962030410767,-0.021802108734846115,0.3356744647026062,0.5976547002792358,-0.05514275282621384,0.34286028146743774,0.6627492308616638,-0.06295183300971985,0.33935442566871643,0.692787230014801,-0.06127546355128288,0.2767655551433563,0.6148332357406616,-0.02812914550304413,0.3004162311553955,0.6497079730033875,-0.05974907428026199,0.30772045254707336,0.6996382474899292,-0.05589114874601364,0.3038550317287445,0.7090643644332886,-0.04697737097740173,0.24159593880176544,0.6439997553825378,-0.03693825379014015,0.268218994140625,0.6840817928314209,-0.0559680201113224,0.2807847261428833,0.7228851914405823,-0.05232056975364685,0.28007689118385315,0.726671576499939,-0.045393675565719604,q
0.2858247458934784,0.809967577457428,1.484811491536675e-07,0.3234274089336395,0.78166663646698,-0.034517802298069,0.35476309061050415,0.7308049201965332,-0.05322057753801346,0.352655291557312,0.6801782846450806,-0.06924249976873398,0.35564541816711426,0.6337387561798096,-0.08252864331007004,0.345164030790329,0.6095567345619202,-0.02463669329881668,0.3552345633506775,0.5542137622833252,-0.04927152767777443,0.3614726662635803,0.515182614326477,-0.061258018016815186,0.3623044490814209,0.4768047630786896,-0.06957364082336426,0.3018696904182434,0.6029822826385498,-0.021852290257811546,0.3088700771331787,0.5759308338165283,-0.056380048394203186,0.3194372057914734,0.6475978493690491,-0.06046324595808983,0.32061660289764404,0.6722016334533691,-0.05382395535707474,0.26297417283058167,0.6167090535163879,-0.02406606264412403,0.2731934189796448,0.6282879114151001,-0.06295305490493774,0.28829291462898254,0.6898040771484375,-0.05820770189166069,0.28926992416381836,0.6994481086730957,-0.04519100487232208,0.22692856192588806,0.6445936560630798,-0.029151130467653275,0.24389590322971344,0.67286616563797,-0.05688543617725372,0.26089537143707275,0.7143936157226562,-0.05604177340865135,0.2630419433116913,0.7146406769752502,-0.0488005131483078,q
0.32628703117370605,0.8046155571937561,1.8467770368513214e-10,0.33728814125061035,0.727510392665863,0.017160719260573387,0.37739941477775574,0.6731743216514587,0.013697103597223759,0.42951899766921997,0.6638758182525635,0.003723232541233301,0.47039562463760376,0.6733689308166504,-0.006206416059285402,0.3590039312839508,0.6103305816650391,0.006003840360790491,0.416988730430603,0.5662415623664856,-0.00044960345258004963,0.45245814323425293,0.5601996779441833,-0.0053657242096960545,0.4790032207965851,0.5585296750068665,-0.010171173140406609,0.37498629093170166,0.6249181032180786,-0.011372759006917477,0.4451507329940796,0.641112208366394,-0.018854791298508644,0.43556979298591614,0.6759297847747803,-0.020838383585214615,0.41497015953063965,0.6818072199821472,-0.022447509691119194,0.39447450637817383,0.6555324196815491,-0.02703656069934368,0.4504479765892029,0.6855114102363586,-0.0268560778349638,0.4343864619731903,0.7135459780693054,-0.02046336606144905,0.4133426249027252,0.7125495076179504,-0.01885608583688736,0.413842111825943,0.6907123923301697,-0.042567651718854904,0.44939911365509033,0.7230717539787292,-0.03407767415046692,0.43338847160339355,0.7473623752593994,-0.024280013516545296,0.4151005744934082,0.7471745014190674,-0.019249413162469864,q
0.32439348101615906,0.803931474685669,-1.1368108232545637e-08,0.3358991742134094,0.726396381855011,0.0193918626755476,0.37630781531333923,0.6725395321846008,0.016085335984826088,0.4285796284675598,0.6621323227882385,0.0057547870092093945,0.46935194730758667,0.6692406535148621,-0.004716660361737013,0.3547501862049103,0.6083354353904724,0.0065733809024095535,0.41554367542266846,0.5652865767478943,0.0002997277188114822,0.451740562915802,0.5613107085227966,-0.004606555216014385,0.47872549295425415,0.5602302551269531,-0.009550439193844795,0.3701452314853668,0.6225760579109192,-0.012154041789472103,0.44164061546325684,0.6404757499694824,-0.018949240446090698,0.43132996559143066,0.6756412982940674,-0.020514948293566704,0.41011714935302734,0.6805697679519653,-0.022424092516303062,0.38962218165397644,0.6533246040344238,-0.02894441969692707,0.44708776473999023,0.6847140192985535,-0.027868857607245445,0.43050503730773926,0.713061511516571,-0.02087777480483055,0.408927321434021,0.7112735509872437,-0.019531438127160072,0.40961122512817383,0.688001275062561,-0.045455630868673325,0.4458436667919159,0.7213455438613892,-0.03613382205367088,0.42909976840019226,0.7458543181419373,-0.025766577571630478,0.41028186678886414,0.7452346086502075,-0.02079141139984131,q
0.33752167224884033,0.8267751932144165,1.4112468704752246e-07,0.40476229786872864,0.7923526763916016,-0.002433331683278084,0.4467904567718506,0.7481594085693359,-0.01865934208035469,0.4827350974082947,0.720566987991333,-0.040406398475170135,0.5246040225028992,0.7121345400810242,-0.06168971210718155,0.3837532103061676,0.6217458248138428,-0.009837016463279724,0.44991135597229004,0.5885052680969238,-0.03484687954187393,0.4936603307723999,0.5905395150184631,-0.050982147455215454,0.5276708602905273,0.5977146029472351,-0.06105966120958328,0.36681732535362244,0.6229717135429382,-0.023578371852636337,0.45328864455223083,0.6441887617111206,-0.04936875402927399,0.4442758858203888,0.6940650343894958,-0.052983369678258896,0.42031463980674744,0.7019578814506531,-0.05187581852078438,0.3617037236690521,0.6499688625335693,-0.03910908102989197,0.4418162703514099,0.6920631527900696,-0.05939316004514694,0.4287082850933075,0.7349063158035278,-0.05403325334191322,0.4058017432689667,0.7347145080566406,-0.04806910827755928,0.366644024848938,0.6871232390403748,-0.05605638772249222,0.42543649673461914,0.7325660586357117,-0.06275196373462677,0.4174878001213074,0.7666743397712708,-0.055761054158210754,0.39870762825012207,0.768539547920227,-0.04981287941336632,q
0.34525400400161743,0.8415070176124573,5.4397624182911386e-08,0.3958384394645691,0.81027752161026,-0.01141851581633091,0.43621793389320374,0.7595434784889221,-0.027625715360045433,0.46066755056381226,0.7186834216117859,-0.04752594605088234,0.4920446574687958,0.7065777778625488,-0.0661555826663971,0.40611743927001953,0.6319128274917603,-0.011472965590655804,0.43998461961746216,0.5899282693862915,-0.040104180574417114,0.47226014733314514,0.579317033290863,-0.057945381850004196,0.5004340410232544,0.5769127607345581,-0.06890292465686798,0.37073802947998047,0.6215506792068481,-0.021439993754029274,0.42600148916244507,0.6384648084640503,-0.055831458419561386,0.4203464090824127,0.7029544115066528,-0.06279783695936203,0.40106138586997986,0.7224595546722412,-0.06072617322206497,0.3420811891555786,0.6367837190628052,-0.03459082171320915,0.396563321352005,0.6844896674156189,-0.0661051869392395,0.3907548189163208,0.7371876239776611,-0.06192367896437645,0.3729041814804077,0.7429794073104858,-0.052635353058576584,0.31910640001296997,0.6688898801803589,-0.0496450811624527,0.36376655101776123,0.7228115200996399,-0.0664341077208519,0.3643181324005127,0.759749174118042,-0.06269541382789612,0.35013437271118164,0.7595848441123962,-0.056147459894418716,q
0.34310799837112427,0.8400612473487854,1.0702473218771047e-07,0.3856033682823181,0.8159763813018799,-0.02647370658814907,0.4193801283836365,0.7710251212120056,-0.04561614990234375,0.4275147020816803,0.7250047326087952,-0.06448738276958466,0.4457973837852478,0.691840410232544,-0.08073894679546356,0.4100671410560608,0.646895170211792,-0.02025381103157997,0.4274316728115082,0.592171311378479,-0.04703439399600029,0.44577673077583313,0.559676468372345,-0.06016287952661514,0.4593869149684906,0.5313479900360107,-0.0683615505695343,0.37032097578048706,0.634457528591156,-0.021870283409953117,0.3972155451774597,0.6244375705718994,-0.05728893727064133,0.3984447121620178,0.6969041228294373,-0.0609847716987133,0.38847625255584717,0.7166216373443604,-0.05449763312935829,0.33577969670295715,0.643179714679718,-0.028002435341477394,0.36387255787849426,0.6747878193855286,-0.06522584706544876,0.3660465478897095,0.7332501411437988,-0.059528037905693054,0.3551081120967865,0.7368492484092712,-0.04685521870851517,0.3032083511352539,0.667461633682251,-0.036572620272636414,0.3305516541004181,0.7122009992599487,-0.06040778383612633,0.33601686358451843,0.7533413767814636,-0.057785920798778534,0.32597848773002625,0.7504183650016785,-0.05025297403335571,q
0.3315350413322449,0.8325787782669067,1.0170590059033202e-07,0.3723357915878296,0.8057195544242859,-0.03214344009757042,0.4074438214302063,0.7551786303520203,-0.04742184653878212,0.40236279368400574,0.7013062238693237,-0.0599789060652256,0.4035228192806244,0.6531872153282166,-0.07023722678422928,0.3988049030303955,0.6457950472831726,-0.02023211494088173,0.40883874893188477,0.5821482539176941,-0.04126094654202461,0.4132990837097168,0.5396875143051147,-0.05017281323671341,0.4134463965892792,0.5007036924362183,-0.05577591806650162,0.358744353055954,0.6416716575622559,-0.017073914408683777,0.365418016910553,0.6050424575805664,-0.049069520086050034,0.36841821670532227,0.6744325160980225,-0.051446251571178436,0.36884716153144836,0.69987553358078,-0.04308858513832092,0.3224261403083801,0.6526540517807007,-0.018481971696019173,0.3292452394962311,0.6485251188278198,-0.05633794516324997,0.33798009157180786,0.7125605940818787,-0.04959632828831673,0.3398633897304535,0.7250964045524597,-0.034419167786836624,0.2863350510597229,0.6737281680107117,-0.022276876494288445,0.2975943386554718,0.6816241145133972,-0.04955019801855087,0.3112329840660095,0.7283469438552856,-0.04534907266497612,0.3152469992637634,0.735501766204834,-0.03501065820455551,q
0.32913413643836975,0.8337957859039307,9.106451415163974e-08,0.37018102407455444,0.8066144585609436,-0.034328658133745193,0.4042398929595947,0.7551931142807007,-0.049929939210414886,0.3938802182674408,0.700478732585907,-0.062032200396060944,0.3878204822540283,0.6516402959823608,-0.07164168357849121,0.3959605395793915,0.645499587059021,-0.02243630774319172,0.40359562635421753,0.5807637572288513,-0.04483363777399063,0.40483179688453674,0.5386794805526733,-0.054927580058574677,0.40248507261276245,0.5003969073295593,-0.0611862912774086,0.35572218894958496,0.6413747668266296,-0.018382130190730095,0.35676488280296326,0.6046720743179321,-0.052422042936086655,0.3590216636657715,0.6735506653785706,-0.05645780265331268,0.3615536689758301,0.6997773051261902,-0.04883553832769394,0.31880858540534973,0.6525363922119141,-0.019033631309866905,0.320036381483078,0.6488717794418335,-0.05851630121469498,0.3295132517814636,0.71278977394104,-0.05306939408183098,0.335085391998291,0.7248850464820862,-0.03832763060927391,0.28241807222366333,0.6732164621353149,-0.02216687984764576,0.2896044850349426,0.6814964413642883,-0.05077347904443741,0.30413177609443665,0.7292441129684448,-0.04737846553325653,0.31157875061035156,0.7367846965789795,-0.037214841693639755,q
0.3216554820537567,0.8386536836624146,2.862275394477365e-08,0.3301050066947937,0.7594349384307861,0.017096921801567078,0.3700188994407654,0.6993039846420288,0.01242180448025465,0.42479127645492554,0.688668429851532,0.0012346702860668302,0.4689829349517822,0.6999038457870483,-0.009638288989663124,0.349222332239151,0.6314160227775574,0.003398149274289608,0.40062060952186584,0.572171688079834,-0.003538318909704685,0.43646273016929626,0.5590914487838745,-0.008003984577953815,0.4650343060493469,0.5537508130073547,-0.012631827965378761,0.36403584480285645,0.6431339383125305,-0.01435390580445528,0.4387759864330292,0.6505645513534546,-0.022674864158034325,0.4324512183666229,0.688492476940155,-0.024096157401800156,0.4132503867149353,0.6972254514694214,-0.025228923186659813,0.3838629424571991,0.6732330322265625,-0.030210062861442566,0.4466133713722229,0.6988114714622498,-0.02984134666621685,0.4317380487918854,0.7281273603439331,-0.022534741088747978,0.4103056788444519,0.7287244200706482,-0.02054731920361519,0.4046807289123535,0.7096359133720398,-0.045994628220796585,0.44653528928756714,0.7391908168792725,-0.03629826754331589,0.4312222898006439,0.7636919021606445,-0.025523362681269646,0.41151195764541626,0.7641078233718872,-0.020147094503045082,q
0.31962183117866516,0.840007483959198,3.9325641409959644e-08,0.33032387495040894,0.7607322931289673,0.014862784184515476,0.37183138728141785,0.7003284096717834,0.009303565137088299,0.42833197116851807,0.6895536184310913,-0.0028578550554811954,0.47254300117492676,0.6989073157310486,-0.014598362147808075,0.3488026559352875,0.6327031254768372,0.003625257173553109,0.4035016894340515,0.5759286880493164,-0.005628468934446573,0.4400750994682312,0.5633773803710938,-0.011973042041063309,0.46926042437553406,0.5575230717658997,-0.017686402425169945,0.3625812232494354,0.6442185640335083,-0.013980035670101643,0.4396190941333771,0.6529728174209595,-0.025470763444900513,0.4316547214984894,0.6915380358695984,-0.02871350757777691,0.4108656644821167,0.6996738314628601,-0.030268339440226555,0.3819065988063812,0.6734288334846497,-0.030188916251063347,0.4466024339199066,0.7016862630844116,-0.0329793319106102,0.43041014671325684,0.7325376272201538,-0.027097435668110847,0.4078841209411621,0.7318685054779053,-0.025108138099312782,0.40280088782310486,0.7093636393547058,-0.04657159373164177,0.4463350474834442,0.7430304288864136,-0.03942549601197243,0.4304375648498535,0.7693889737129211,-0.030011212453246117,0.41052743792533875,0.7690803408622742,-0.024985579773783684,q
0.3130906820297241,0.8385025262832642,8.134222184708051e-08,0.3426925539970398,0.7722230553627014,0.012844081968069077,0.38920697569847107,0.716783881187439,0.004934321623295546,0.4453704357147217,0.7070305347442627,-0.009688119404017925,0.4915640354156494,0.709669291973114,-0.023890219628810883,0.3541375994682312,0.6327663660049438,-0.0017257335130125284,0.42200350761413574,0.5851449370384216,-0.01520648691803217,0.46488407254219055,0.5774930119514465,-0.02426186017692089,0.49870187044143677,0.5735669732093811,-0.031183337792754173,0.35847949981689453,0.6425075531005859,-0.01952635683119297,0.44380152225494385,0.6629298329353333,-0.03489723801612854,0.4355776309967041,0.7062222957611084,-0.037914954125881195,0.41517123579978943,0.7159038186073303,-0.03904256224632263,0.37027621269226074,0.6716094613075256,-0.03627677261829376,0.44424569606781006,0.7094799876213074,-0.043465688824653625,0.4283125102519989,0.7463483214378357,-0.035999201238155365,0.4062481224536896,0.7492135763168335,-0.03194007650017738,0.3862842619419098,0.7080869674682617,-0.053309544920921326,0.43915051221847534,0.746417224407196,-0.04847823828458786,0.42546647787094116,0.7765586972236633,-0.03766896203160286,0.4062117040157318,0.7802494168281555,-0.031184986233711243,q
0.3268336057662964,0.8262131214141846,1.6064322494457883e-07,0.39147961139678955,0.7835342288017273,-0.0027734756004065275,0.43077123165130615,0.7296172976493835,-0.018366968259215355,0.46720659732818604,0.6954217553138733,-0.03943457081913948,0.5083025097846985,0.6773762702941895,-0.059767644852399826,0.3617643415927887,0.6121570467948914,-0.013064509257674217,0.41826507449150085,0.557504415512085,-0.039644911885261536,0.46438199281692505,0.5485746264457703,-0.05671127885580063,0.5022629499435425,0.5474566221237183,-0.06740918010473251,0.3420060873031616,0.6170492768287659,-0.026991643011569977,0.4314802885055542,0.625720739364624,-0.05610106140375137,0.4261722266674042,0.6792593598365784,-0.06012821942567825,0.40180936455726624,0.693117082118988,-0.0587882325053215,0.3376046121120453,0.6467506885528564,-0.04269643500447273,0.4233049750328064,0.6826297044754028,-0.06661343574523926,0.4123140573501587,0.7285658121109009,-0.06056630238890648,0.3882642686367035,0.7329516410827637,-0.05350411310791969,0.3447000980377197,0.6857473850250244,-0.0597909577190876,0.41180917620658875,0.7272316813468933,-0.06962541490793228,0.40682485699653625,0.7655192613601685,-0.06260709464550018,0.3877258896827698,0.772357165813446,-0.056064773350954056,q
0.33611807227134705,0.8163094520568848,1.3469876591898355e-07,0.3963172137737274,0.770882248878479,-0.0027190614491701126,0.43208134174346924,0.7129328846931458,-0.01756666973233223,0.4648045599460602,0.6744584441184998,-0.03793308883905411,0.5039733052253723,0.6554291844367981,-0.057380467653274536,0.3607131242752075,0.5981391072273254,-0.009367880411446095,0.4118378460407257,0.5468760132789612,-0.03607409819960594,0.45399734377861023,0.5319620966911316,-0.05299639329314232,0.48826590180397034,0.5255470275878906,-0.06378579884767532,0.33761200308799744,0.600073516368866,-0.02404620312154293,0.4212614595890045,0.6032508015632629,-0.054348770529031754,0.4212799668312073,0.6598426699638367,-0.05869623273611069,0.40042319893836975,0.6738115549087524,-0.056915778666734695,0.33007627725601196,0.6259127259254456,-0.04084717482328415,0.4118106961250305,0.6570316553115845,-0.06637801229953766,0.4059029519557953,0.7049558758735657,-0.060250453650951385,0.3836464583873749,0.7077853679656982,-0.05258897319436073,0.3344201445579529,0.662176787853241,-0.05913589522242546,0.3983049988746643,0.704710841178894,-0.07056161761283875,0.3952927887439728,0.7413560748100281,-0.06429845094680786,0.37617161870002747,0.7444312572479248,-0.05811772495508194,q
